PassengerId,Pclass,Age,SibSp,Parch,Fare,Sex_male,Embarked_Q,Embarked_S
868,-1.637881240179809,0.1380614884187564,-0.4741614091604879,-0.4793270558753074,0.3658832480443308,1,0,1
521,-1.637881240179809,0.0612509300364422,-0.4741614091604879,-0.4793270558753074,1.2093277370188242,0,0,1
65,-1.637881240179809,-0.0061404837770583,-0.4741614091604879,-0.4793270558753074,-0.0808044763266395,1,0,0
15,0.803267115399189,-1.1677180040805837,-0.4741614091604879,-0.4793270558753074,-0.4704495408705834,0,0,1
157,0.803267115399189,-1.0140968873159553,-0.4741614091604879,-0.4793270558753074,-0.4728207613261904,0,1,0
41,0.803267115399189,0.8293565138595834,0.3486869415553448,-0.4793270558753074,-0.4386606730918581,0,0,1
493,-1.637881240179809,1.9815148895942951,-0.4741614091604879,-0.4793270558753074,-0.026295825456308,1,0,1
380,0.803267115399189,-0.783665212169013,-0.4741614091604879,-0.4793270558753074,-0.4720028962062664,1,0,1
188,-1.637881240179809,1.213409305771154,-0.4741614091604879,-0.4793270558753074,-0.1037674615162568,1,0,1
764,-1.637881240179809,0.5221142803303269,0.3486869415553448,1.998853490268398,1.7290741561551892,0,0,1
217,0.803267115399189,-0.1691807451105,-0.4741614091604879,-0.4793270558753074,-0.4690609353432304,0,0,1
53,-1.637881240179809,1.5206515393004103,0.3486869415553448,-0.4793270558753074,0.88040082207346,0,0,0
338,-1.637881240179809,0.9061670722418976,-0.4741614091604879,-0.4793270558753074,2.013463706248672,0,0,0
749,-1.637881240179809,-0.783665212169013,0.3486869415553448,-0.4793270558753074,0.4169596112411203,1,0,1
720,0.803267115399189,0.2916826051833846,-0.4741614091604879,-0.4793270558753074,-0.4720028962062664,1,0,1
725,-1.637881240179809,-0.1691807451105,0.3486869415553448,-0.4793270558753074,0.4169596112411203,1,0,1
296,-1.637881240179809,-0.0061404837770583,-0.4741614091604879,-0.4793270558753074,-0.0808044763266395,1,0,0
702,-1.637881240179809,0.4453037219480128,-0.4741614091604879,-0.4793270558753074,-0.1089158930265698,1,0,1
252,0.803267115399189,-0.0155596283458718,0.3486869415553448,0.7597632171965453,-0.4192927640768709,0,0,1
727,-0.41730706239031,0.0612509300364422,1.99438364298701,-0.4793270558753074,-0.2126200134485898,0,0,1
462,0.803267115399189,0.3684931635656987,-0.4741614091604879,-0.4793270558753074,-0.4666093012907004,1,0,1
456,0.803267115399189,-0.0155596283458718,-0.4741614091604879,-0.4793270558753074,-0.4696336370579014,1,0,0
888,-1.637881240179809,-0.783665212169013,-0.4741614091604879,-0.4793270558753074,-0.0361023616664281,0,0,1
270,-1.637881240179809,0.4453037219480128,-0.4741614091604879,-0.4793270558753074,2.03569120122253,0,0,1
202,0.803267115399189,0.0562031854182111,6.108625396566173,1.998853490268398,0.7395946525540714,1,0,1
162,-0.41730706239031,0.8293565138595834,-0.4741614091604879,-0.4793270558753074,-0.3155886436548509,0,0,1
556,-1.637881240179809,2.5191887982704944,-0.4741614091604879,-0.4793270558753074,-0.1037674615162568,1,0,1
730,0.803267115399189,-0.3228018618751282,0.3486869415553448,-0.4793270558753074,-0.4690609353432304,0,0,1
402,0.803267115399189,-0.2459913034928141,-0.4741614091604879,-0.4793270558753074,-0.4666093012907004,1,0,1
703,0.803267115399189,-0.8604757705513271,-0.4741614091604879,0.7597632171965453,-0.3410032628969981,0,0,0
477,-0.41730706239031,0.3684931635656987,0.3486869415553448,-0.4793270558753074,-0.2126200134485898,1,0,1
772,0.803267115399189,1.4438409809180963,-0.4741614091604879,-0.4793270558753074,-0.4704495408705834,1,0,1
106,0.803267115399189,-0.0923701867281859,-0.4741614091604879,-0.4793270558753074,-0.4696336370579014,1,0,1
566,0.803267115399189,-0.3996124202574424,1.1715352922711777,-0.4793270558753074,-0.1508388353248333,1,0,1
390,-0.41730706239031,-0.9372863289336412,-0.4741614091604879,-0.4793270558753074,-0.3891376652307516,0,0,0
2,-1.637881240179809,0.6757353970949552,0.3486869415553448,-0.4793270558753074,0.7735899909800737,0,0,0
833,0.803267115399189,-0.0366818647186442,-0.4741614091604879,-0.4793270558753074,-0.4827077111332336,1,0,0
562,0.803267115399189,0.8293565138595834,-0.4741614091604879,-0.4793270558753074,-0.4696336370579014,1,0,1
81,0.803267115399189,-0.5532335370220707,-0.4741614091604879,-0.4793270558753074,-0.4479768824914722,1,0,1
206,0.803267115399189,-2.089444704668353,-0.4741614091604879,0.7597632171965453,-0.4192927640768709,0,0,1
35,-1.637881240179809,-0.0923701867281859,0.3486869415553448,-0.4793270558753074,0.987127316955439,1,0,0
776,0.803267115399189,-0.8604757705513271,-0.4741614091604879,-0.4793270558753074,-0.4724932230167724,1,0,1
509,0.803267115399189,-0.0923701867281859,-0.4741614091604879,-0.4793270558753074,-0.1827100780077236,1,0,1
428,-0.41730706239031,-0.783665212169013,-0.4741614091604879,-0.4793270558753074,-0.1145546513473889,0,0,1
455,0.803267115399189,-0.035458516347758,-0.4741614091604879,-0.4793270558753074,-0.4666093012907004,1,0,1
367,-1.637881240179809,2.365567681505865,0.3486869415553448,-0.4793270558753074,0.8513891653494406,0,0,0
92,0.803267115399189,-0.7068546537866989,-0.4741614091604879,-0.4793270558753074,-0.4704495408705834,1,0,1
340,-1.637881240179809,1.213409305771154,-0.4741614091604879,-0.4793270558753074,0.0717695366448929,1,0,1
565,0.803267115399189,-0.035458516347758,-0.4741614091604879,-0.4793270558753074,-0.4666093012907004,0,0,1
346,-0.41730706239031,-0.3996124202574424,-0.4741614091604879,-0.4793270558753074,-0.3695245928105114,0,0,1
777,0.803267115399189,-0.0359056466002748,-0.4741614091604879,-0.4793270558753074,-0.4724932230167724,1,1,0
242,0.803267115399189,-0.0243547817435878,0.3486869415553448,-0.4793270558753074,-0.3204919117599109,0,1,0
14,0.803267115399189,0.7525459554772693,0.3486869415553448,5.716124309483956,-0.0110956943306219,1,0,1
316,0.803267115399189,-0.2459913034928141,-0.4741614091604879,-0.4793270558753074,-0.4704495408705834,0,0,1
601,-0.41730706239031,-0.3996124202574424,1.1715352922711777,0.7597632171965453,-0.0949415789271487,0,0,1
388,-0.41730706239031,0.5221142803303269,-0.4741614091604879,-0.4793270558753074,-0.3695245928105114,0,0,1
274,-1.637881240179809,0.598924838712641,-0.4741614091604879,0.7597632171965453,-0.0419862833925002,1,0,0
167,-1.637881240179809,0.0345173681711404,-0.4741614091604879,0.7597632171965453,0.4542244488395766,0,0,1
884,-0.41730706239031,-0.0923701867281859,-0.4741614091604879,-0.4793270558753074,-0.4185572738611119,1,0,1
647,0.803267115399189,-0.783665212169013,-0.4741614091604879,-0.4793270558753074,-0.4696336370579014,1,0,1
819,0.803267115399189,1.0597881890065255,-0.4741614091604879,-0.4793270558753074,-0.4979902171630847,1,0,1
485,-1.637881240179809,-0.3228018618751282,0.3486869415553448,-0.4793270558753074,1.1618484113039067,1,0,0
874,0.803267115399189,1.367030422535782,-0.4741614091604879,-0.4793270558753074,-0.4479768824914722,1,0,1
505,-1.637881240179809,-1.0140968873159553,-0.4741614091604879,-0.4793270558753074,1.0720362300771429,0,0,1
832,-0.41730706239031,-2.1793130579756603,0.3486869415553448,0.7597632171965453,-0.2567494263941303,1,0,1
244,0.803267115399189,-0.5532335370220707,-0.4741614091604879,-0.4793270558753074,-0.4847513932794225,1,0,1
567,0.803267115399189,-0.783665212169013,-0.4741614091604879,-0.4793270558753074,-0.4696336370579014,1,0,1
563,-0.41730706239031,-0.0923701867281859,-0.4741614091604879,-0.4793270558753074,-0.3597180566003913,1,0,1
687,0.803267115399189,-1.1677180040805837,2.8172319937028427,0.7597632171965453,0.1538992774046487,1,0,1
190,0.803267115399189,0.5221142803303269,-0.4741614091604879,-0.4793270558753074,-0.4696336370579014,1,0,1
783,-1.637881240179809,-0.0155596283458718,-0.4741614091604879,-0.4793270558753074,-0.0361023616664281,1,0,1
700,0.803267115399189,0.9829776306242116,-0.4741614091604879,-0.4793270558753074,-0.4744545302587964,1,0,1
476,-1.637881240179809,0.030046065645971,-0.4741614091604879,-0.4793270558753074,0.3953852315788561,1,0,1
682,-1.637881240179809,-0.1691807451105,-0.4741614091604879,-0.4793270558753074,0.88040082207346,1,0,0
511,0.803267115399189,-0.0155596283458718,-0.4741614091604879,-0.4793270558753074,-0.4724932230167724,1,1,0
59,-0.41730706239031,-1.8590130295214105,0.3486869415553448,1.998853490268398,-0.0802317746119685,0,0,1
475,0.803267115399189,-0.5532335370220707,-0.4741614091604879,-0.4793270558753074,-0.4315509343395209,0,0,1
561,0.803267115399189,-0.0359056466002748,-0.4741614091604879,-0.4793270558753074,-0.4724932230167724,1,1,0
748,-0.41730706239031,0.0612509300364422,-0.4741614091604879,-0.4793270558753074,-0.3695245928105114,0,0,1
253,-1.637881240179809,2.5191887982704944,-0.4741614091604879,-0.4793270558753074,-0.1037674615162568,1,0,1
22,-0.41730706239031,0.3684931635656987,-0.4741614091604879,-0.4793270558753074,-0.3695245928105114,1,0,1
314,0.803267115399189,-0.0923701867281859,-0.4741614091604879,-0.4793270558753074,-0.4696336370579014,1,0,1
460,0.803267115399189,-0.0359056466002748,-0.4741614091604879,-0.4793270558753074,-0.4724932230167724,1,1,0
161,0.803267115399189,1.13659874738884,-0.4741614091604879,0.7597632171965453,-0.3087240683077668,1,0,1
277,0.803267115399189,1.213409305771154,-0.4741614091604879,-0.4793270558753074,-0.4724932230167724,0,0,1
192,-0.41730706239031,-0.783665212169013,-0.4741614091604879,-0.4793270558753074,-0.3695245928105114,1,0,1
386,-0.41730706239031,-0.8604757705513271,-0.4741614091604879,-0.4793270558753074,0.8170662886140203,1,0,1
806,0.803267115399189,0.1380614884187564,-0.4741614091604879,-0.4793270558753074,-0.4720028962062664,1,0,1
414,-0.41730706239031,-0.047456511456962,-0.4741614091604879,-0.4793270558753074,-0.6244945342736339,1,0,1
492,0.803267115399189,-0.6300440954043848,-0.4741614091604879,-0.4793270558753074,-0.4822997592268925,1,0,1
344,-0.41730706239031,-0.3228018618751282,-0.4741614091604879,-0.4793270558753074,-0.3695245928105114,1,0,1
770,0.803267115399189,0.2148720468010705,-0.4741614091604879,-0.4793270558753074,-0.4604802161593753,1,0,1
309,-0.41730706239031,0.0612509300364422,0.3486869415553448,-0.4793270558753074,-0.1537807961878693,1,0,0
662,0.803267115399189,0.8293565138595834,-0.4741614091604879,-0.4793270558753074,-0.4827900860373986,1,0,0
131,0.803267115399189,0.2916826051833846,-0.4741614091604879,-0.4793270558753074,-0.4696336370579014,1,0,0
664,0.803267115399189,0.5221142803303269,-0.4741614091604879,-0.4793270558753074,-0.4774788660259975,1,0,1
872,-1.637881240179809,1.367030422535782,0.3486869415553448,0.7597632171965453,0.4062547963141532,0,0,1
100,-0.41730706239031,0.3684931635656987,0.3486869415553448,-0.4793270558753074,-0.1145546513473889,1,0,1
373,0.803267115399189,-0.783665212169013,-0.4741614091604879,-0.4793270558753074,-0.4666093012907004,1,0,1
88,0.803267115399189,-0.035458516347758,-0.4741614091604879,-0.4793270558753074,-0.4666093012907004,1,0,1
459,-0.41730706239031,1.5974620976827243,-0.4741614091604879,-0.4793270558753074,-0.4185572738611119,0,0,1
331,0.803267115399189,-0.0128039168869006,1.1715352922711777,-0.4793270558753074,-0.1684906005030494,0,1,0
215,0.803267115399189,-0.0359056466002748,0.3486869415553448,-0.4793270558753074,-0.4724932230167724,1,1,0
467,-0.41730706239031,-0.047456511456962,-0.4741614091604879,-0.4793270558753074,-0.6244945342736339,1,0,1
122,0.803267115399189,-0.035458516347758,-0.4741614091604879,-0.4793270558753074,-0.4666093012907004,1,0,1
615,0.803267115399189,0.4453037219480128,-0.4741614091604879,-0.4793270558753074,-0.4666093012907004,1,0,1
21,-0.41730706239031,0.4453037219480128,-0.4741614091604879,-0.4793270558753074,-0.1145546513473889,1,0,1
701,-1.637881240179809,-0.8604757705513271,0.3486869415553448,-0.4793270558753074,3.837969768141516,0,0,0
72,0.803267115399189,-1.0140968873159553,3.640080344418675,1.998853490268398,0.295358562235631,0,0,1
107,0.803267115399189,-0.6300440954043848,-0.4741614091604879,-0.4793270558753074,-0.4744545302587964,0,0,1
271,-1.637881240179809,-0.0012530520302133,-0.4741614091604879,-0.4793270558753074,-0.0164892892461879,1,0,1
861,0.803267115399189,0.9061670722418976,1.1715352922711777,-0.4793270558753074,-0.3477874246471592,1,0,1
436,-1.637881240179809,-1.1677180040805837,0.3486869415553448,1.998853490268398,1.7290741561551892,0,0,1
103,-1.637881240179809,-0.6300440954043848,-0.4741614091604879,0.7597632171965453,0.8913508004056799,1,0,1
710,0.8861219156759391,-0.1177245276650763,0.786696078155315,0.7861655722173962,-0.3833700444448236,1,0,0
440,-0.2666968872422731,0.0463385136203368,-0.5228352817553956,-0.4605348618314925,-0.4855641014897821,1,0,1
841,0.8861219156759391,-0.805158116889451,-0.5228352817553956,-0.4605348618314925,-0.5410130662356138,1,0,1
721,-0.2666968872422731,-1.888881101174636,-0.5228352817553956,0.7861655722173962,-0.0010585842931943,0,0,1
40,0.8861219156759391,-1.2696108244402444,0.786696078155315,-0.4605348618314925,-0.4695926462851283,0,0,0
291,-1.4195156901604853,-0.3407054093386576,-0.5228352817553956,-0.4605348618314925,0.986255991860741,0,0,1
301,0.8861219156759391,-0.1289835353838181,-0.5228352817553956,-0.4605348618314925,-0.5447814424804762,0,1,0
334,0.8861219156759391,-1.1147932552566466,2.096227438066025,-0.4605348618314925,-0.3240622624242529,1,0,1
209,0.8861219156759391,-1.1147932552566466,-0.5228352817553956,-0.4605348618314925,-0.5447814424804762,0,1,0
137,-1.4195156901604853,-0.8825669014812499,-0.5228352817553956,2.032866006266285,-0.1456931712867197,0,0,1
138,-1.4195156901604853,0.5107912211711302,0.786696078155315,-0.4605348618314925,0.431766344402424,1,0,1
697,0.8861219156759391,1.0526527133137225,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
486,0.8861219156759391,-0.1023723048212851,3.405758797976736,0.7861655722173962,-0.1632774915241746,0,0,1
245,0.8861219156759391,-0.0310702709714621,-0.5228352817553956,-0.4605348618314925,-0.5560865712150632,1,0,0
345,-0.2666968872422731,0.4333824365793313,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,1,0,1
854,-1.4195156901604853,-1.1147932552566466,-0.5228352817553956,0.7861655722173962,0.1367563183760572,0,0,1
622,-1.4195156901604853,0.8978351441301247,0.786696078155315,-0.4605348618314925,0.4200133172341619,1,0,1
654,0.8861219156759391,-0.1288645736437338,-0.5228352817553956,-0.4605348618314925,-0.5430759830599442,0,1,0
887,-0.2666968872422731,-0.2632966247468588,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,1,0,1
111,-1.4195156901604853,1.284879067089119,-0.5228352817553956,-0.4605348618314925,0.4080794080061464,1,0,1
295,0.8861219156759391,-0.4955229785222554,-0.5228352817553956,-0.4605348618314925,-0.5416418467290423,1,0,1
448,-1.4195156901604853,0.2785648673957335,-0.5228352817553956,-0.4605348618314925,-0.1399501658895495,1,0,1
193,0.8861219156759391,-0.8825669014812499,0.786696078155315,-0.4605348618314925,-0.5425376435963924,0,0,1
683,0.8861219156759391,-0.805158116889451,-0.5228352817553956,-0.4605348618314925,-0.5130194141309221,1,0,1
539,0.8861219156759391,-0.1188447507175372,-0.5228352817553956,-0.4605348618314925,-0.3994297873214998,1,0,1
820,0.8861219156759391,-1.57924596280744,3.405758797976736,2.032866006266285,-0.1108798348577543,1,0,1
31,-1.4195156901604853,0.7430175749465269,-0.5228352817553956,-0.4605348618314925,-0.1147386521324933,1,0,0
674,-0.2666968872422731,0.0463385136203368,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,1,0,1
64,0.8861219156759391,-2.0436986703582334,3.405758797976736,2.032866006266285,-0.1108798348577543,1,0,1
397,0.8861219156759391,0.0463385136203368,-0.5228352817553956,-0.4605348618314925,-0.5425376435963924,0,0,1
878,0.8861219156759391,-0.8825669014812499,-0.5228352817553956,-0.4605348618314925,-0.5416418467290423,1,0,1
142,0.8861219156759391,-0.6503405477058533,-0.5228352817553956,-0.4605348618314925,-0.5447814424804762,0,0,1
794,-1.4195156901604853,-0.0945179760955888,-0.5228352817553956,-0.4605348618314925,-0.0506762559698334,1,0,0
236,0.8861219156759391,-0.1292839438183748,-0.5228352817553956,-0.4605348618314925,-0.5490881581888903,0,0,1
205,0.8861219156759391,-0.9599756860730488,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
621,0.8861219156759391,-0.2632966247468588,0.786696078155315,-0.4605348618314925,-0.4004160252187267,1,0,0
24,-1.4195156901604853,-0.1858878401550598,-0.5228352817553956,-0.4605348618314925,0.052775362061982,1,0,1
199,0.8861219156759391,-0.1289835353838181,-0.5228352817553956,-0.4605348618314925,-0.5447814424804762,0,1,0
843,-1.4195156901604853,-0.0310702709714621,-0.5228352817553956,-0.4605348618314925,-0.0441257413773355,0,0,0
740,0.8861219156759391,-0.1287645376350266,-0.5228352817553956,-0.4605348618314925,-0.5416418467290423,1,0,1
121,-0.2666968872422731,-0.7277493322976522,2.096227438066025,-0.4605348618314925,0.8710513466606635,1,0,1
478,0.8861219156759391,-0.108479055563261,0.786696078155315,-0.4605348618314925,-0.5599453884898022,1,0,1
838,0.8861219156759391,-0.1285329227319836,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
791,0.8861219156759391,-0.1289835353838181,-0.5228352817553956,-0.4605348618314925,-0.5447814424804762,1,1,0
363,0.8861219156759391,1.1300614979055212,-0.5228352817553956,0.7861655722173962,-0.4004160252187267,0,0,0
87,0.8861219156759391,-1.1147932552566466,0.786696078155315,3.2795664403151736,0.0285500862021526,1,0,1
68,0.8861219156759391,-0.8825669014812499,-0.5228352817553956,-0.4605348618314925,-0.5359892823617488,1,0,1
351,0.8861219156759391,-0.5729317631140544,-0.5228352817553956,-0.4605348618314925,-0.5130194141309221,1,0,1
211,0.8861219156759391,-0.4955229785222554,-0.5228352817553956,-0.4605348618314925,-0.5598549474599256,1,0,1
660,-1.4195156901604853,2.136375697598907,-0.5228352817553956,2.032866006266285,1.7275494331715204,1,0,0
449,0.8861219156759391,-1.9662898857664344,2.096227438066025,0.7861655722173962,-0.2969665605447655,0,0,0
821,-1.4195156901604853,1.6719229900481136,0.786696078155315,0.7861655722173962,1.3017229175020748,0,0,1
361,0.8861219156759391,0.7430175749465269,0.786696078155315,4.526266874364063,-0.1108798348577543,1,0,1
803,-1.4195156901604853,-1.5018371782156412,0.786696078155315,2.032866006266285,1.872362748866945,1,0,1
281,0.8861219156759391,2.678237189741499,-0.5228352817553956,-0.4605348618314925,-0.5447814424804762,1,1,0
586,-1.4195156901604853,-0.9599756860730488,-0.5228352817553956,2.032866006266285,1.0034828546943977,0,0,1
71,-0.2666968872422731,0.1237472982121356,-0.5228352817553956,-0.4605348618314925,-0.4855641014897821,1,0,1
300,-1.4195156901604853,1.5171054208645158,-0.5228352817553956,0.7861655722173962,4.618341911414617,0,0,0
212,-0.2666968872422731,0.3559736519875324,-0.5228352817553956,-0.4605348618314925,-0.2594615267980412,0,0,1
45,0.8861219156759391,-0.8825669014812499,-0.5228352817553956,-0.4605348618314925,-0.5419993041328407,0,1,0
409,0.8861219156759391,-0.7277493322976522,-0.5228352817553956,-0.4605348618314925,-0.5442431030169245,1,0,1
447,-0.2666968872422731,-1.3470196090320434,-0.5228352817553956,0.7861655722173962,-0.291761894611147,0,0,1
427,-0.2666968872422731,-0.1858878401550598,0.786696078155315,-0.4605348618314925,-0.1517936340876883,0,0,1
169,-1.4195156901604853,-0.1016839188934988,-0.5228352817553956,-0.4605348618314925,-0.1534086524783436,1,0,1
197,0.8861219156759391,-0.1289835353838181,-0.5228352817553956,-0.4605348618314925,-0.5447814424804762,1,1,0
773,-0.2666968872422731,2.058966913007108,-0.5228352817553956,-0.4605348618314925,-0.4855641014897821,0,0,1
73,-0.2666968872422731,-0.7277493322976522,-0.5228352817553956,-0.4605348618314925,0.8710513466606635,1,0,1
423,0.8861219156759391,-0.108479055563261,-0.5228352817553956,-0.4605348618314925,-0.5420897451627174,1,0,1
533,0.8861219156759391,-1.0373844706648478,0.786696078155315,0.7861655722173962,-0.5559961301851866,1,0,0
592,-1.4195156901604853,1.6719229900481136,0.786696078155315,-0.4605348618314925,0.9736954554971512,0,0,0
313,-0.2666968872422731,-0.3407054093386576,0.786696078155315,0.7861655722173962,-0.1517936340876883,0,0,1
312,-1.4195156901604853,-0.9599756860730488,2.096227438066025,2.032866006266285,4.9382059937942415,0,0,0
890,-1.4195156901604853,-0.3407054093386576,-0.5228352817553956,-0.4605348618314925,-0.065659319919406,1,0,0
836,-1.4195156901604853,0.665608790354728,0.786696078155315,0.7861655722173962,1.0790291082935437,0,0,0
834,0.8861219156759391,-0.5729317631140544,-0.5228352817553956,-0.4605348618314925,-0.5425376435963924,1,0,1
606,0.8861219156759391,0.4333824365793313,0.786696078155315,-0.4605348618314925,-0.3768195298523257,1,0,1
768,0.8861219156759391,0.0076341213244373,-0.5228352817553956,-0.4605348618314925,-0.5447814424804762,0,1,0
540,-1.4195156901604853,-0.6503405477058533,-0.5228352817553956,2.032866006266285,0.35424546165097,0,0,0
358,-0.2666968872422731,0.5882000057629291,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,0,0,1
255,0.8861219156759391,0.8204263595383258,-0.5228352817553956,2.032866006266285,-0.2764192198999218,0,0,1
267,0.8861219156759391,-1.1147932552566466,4.715290157887447,0.7861655722173962,0.1429472222069025,1,0,1
67,-0.2666968872422731,-0.108479055563261,-0.5228352817553956,-0.4605348618314925,-0.4855641014897821,0,0,1
320,-1.4195156901604853,0.7430175749465269,0.786696078155315,0.7861655722173962,2.184599637726968,0,0,0
779,0.8861219156759391,-0.129002310910978,-0.5228352817553956,-0.4605348618314925,-0.545050612212252,1,1,0
175,-1.4195156901604853,1.9815581284153088,-0.5228352817553956,-0.4605348618314925,-0.0506762559698334,1,0,0
494,-1.4195156901604853,3.1426898972922928,-0.5228352817553956,-0.4605348618314925,0.3543359026808466,1,0,0
216,-1.4195156901604853,0.0463385136203368,0.786696078155315,-0.4605348618314925,1.7275494331715204,0,0,0
310,-1.4195156901604853,-0.0310702709714621,-0.5228352817553956,-0.4605348618314925,0.5142227233557206,0,0,0
823,-1.4195156901604853,0.5882000057629291,-0.5228352817553956,-0.4605348618314925,-0.7116666761815231,1,0,1
251,0.8861219156759391,-0.1297345564702093,-0.5228352817553956,-0.4605348618314925,-0.5555482317515115,1,0,1
166,0.8861219156759391,-1.656654747399239,-0.5228352817553956,2.032866006266285,-0.2696899766055247,1,0,1
542,0.8861219156759391,-1.656654747399239,4.715290157887447,2.032866006266285,-0.0382040072782661,0,0,1
626,-1.4195156901604853,2.368602051374304,-0.5228352817553956,-0.4605348618314925,-0.0156841908389687,1,0,1
389,0.8861219156759391,-0.129014777861012,-0.5228352817553956,-0.4605348618314925,-0.5452293409141513,1,1,0
77,0.8861219156759391,-0.1287645376350266,-0.5228352817553956,-0.4605348618314925,-0.5416418467290423,1,0,1
282,0.8861219156759391,-0.1858878401550598,-0.5228352817553956,-0.4605348618314925,-0.5425376435963924,1,0,1
713,-1.4195156901604853,1.362287851680918,0.786696078155315,-0.4605348618314925,0.4080794080061464,1,0,1
339,0.8861219156759391,1.1300614979055212,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
328,-0.2666968872422731,0.4333824365793313,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,0,0,1
322,0.8861219156759391,-0.2632966247468588,-0.5228352817553956,-0.4605348618314925,-0.5416418467290423,1,0,1
546,-1.4195156901604853,2.6008284051497004,-0.5228352817553956,-0.4605348618314925,-0.1517936340876883,1,0,1
591,0.8861219156759391,0.3559736519875324,-0.5228352817553956,-0.4605348618314925,-0.5582399290692703,1,0,1
292,-1.4195156901604853,-0.8825669014812499,0.786696078155315,-0.4605348618314925,1.2495944305674305,0,0,0
466,0.8861219156759391,0.5882000057629291,-0.5228352817553956,-0.4605348618314925,-0.5598549474599256,1,0,1
815,0.8861219156759391,0.0076341213244373,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
443,0.8861219156759391,-0.4181141939304565,0.786696078155315,-0.4605348618314925,-0.5442431030169245,1,0,1
671,-0.2666968872422731,0.7430175749465269,0.786696078155315,0.7861655722173962,0.128142886959229,0,0,1
463,-1.4195156901604853,1.284879067089119,-0.5228352817553956,-0.4605348618314925,0.1173760976881937,1,0,1
287,0.8861219156759391,-0.0310702709714621,-0.5228352817553956,-0.4605348618314925,-0.5070976800318527,1,0,1
210,-1.4195156901604853,0.7430175749465269,-0.5228352817553956,-0.4605348618314925,-0.0441257413773355,1,0,0
670,-1.4195156901604853,-0.0625181692381991,0.786696078155315,-0.4605348618314925,0.4080794080061464,0,0,1
228,0.8861219156759391,-0.7664537245935517,-0.5228352817553956,-0.4605348618314925,-0.5555482317515115,1,0,1
850,-1.4195156901604853,-0.0067860960508481,0.786696078155315,-0.4605348618314925,1.2070656129468411,0,0,0
513,-1.4195156901604853,0.4333824365793313,-0.5228352817553956,-0.4605348618314925,-0.145602730256843,1,0,1
528,-1.4195156901604853,0.1924973492230505,-0.5228352817553956,-0.4605348618314925,4.064033146016054,1,0,1
877,0.8861219156759391,-0.805158116889451,-0.5228352817553956,-0.4605348618314925,-0.4996513685720047,1,0,1
97,-1.4195156901604853,3.1426898972922928,-0.5228352817553956,-0.4605348618314925,0.0345622613310988,1,0,0
293,-0.2666968872422731,0.4333824365793313,-0.5228352817553956,-0.4605348618314925,-0.4344218524523645,1,0,0
324,-0.2666968872422731,-0.6503405477058533,0.786696078155315,0.7861655722173962,-0.0871928984614766,0,0,1
737,0.8861219156759391,1.362287851680918,0.786696078155315,3.2795664403151736,0.0285500862021526,0,0,1
530,-0.2666968872422731,-0.5729317631140544,2.096227438066025,0.7861655722173962,-0.4640305229477116,1,0,1
219,-1.4195156901604853,0.1237472982121356,-0.5228352817553956,-0.4605348618314925,0.931166637876562,0,0,0
276,-1.4195156901604853,2.5234196205579016,0.786696078155315,-0.4605348618314925,0.9670544998747768,0,0,1
79,-0.2666968872422731,-2.289084517514236,-0.5228352817553956,2.032866006266285,-0.0871928984614766,1,0,1
786,0.8861219156759391,-0.4181141939304565,-0.5228352817553956,-0.4605348618314925,-0.5555482317515115,1,0,1
605,-1.4195156901604853,0.3559736519875324,-0.5228352817553956,-0.4605348618314925,-0.1399501658895495,1,0,0
797,-1.4195156901604853,1.439696636272717,-0.5228352817553956,-0.4605348618314925,-0.1533182114484669,0,0,1
140,-1.4195156901604853,-0.4955229785222554,-0.5228352817553956,-0.4605348618314925,0.9937927443504658,1,0,0
579,0.8861219156759391,-0.1189073858761424,0.786696078155315,-0.4605348618314925,-0.4003277375467042,0,0,0
495,0.8861219156759391,-0.7277493322976522,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
360,0.8861219156759391,-0.1287894715350946,-0.5228352817553956,-0.4605348618314925,-0.5419993041328407,0,1,0
66,0.8861219156759391,-0.1177245276650763,0.786696078155315,0.7861655722173962,-0.3833700444448236,1,0,0
482,-0.2666968872422731,-0.1406243622228815,-0.5228352817553956,-0.4605348618314925,-0.7116666761815231,1,0,1
778,0.8861219156759391,-1.9662898857664344,-0.5228352817553956,-0.4605348618314925,-0.4430352838691927,0,0,1
600,-1.4195156901604853,1.439696636272717,0.786696078155315,-0.4605348618314925,0.5142227233557206,1,0,0
831,0.8861219156759391,-1.1922020398484456,0.786696078155315,-0.4605348618314925,-0.4004160252187267,0,0,0
307,-1.4195156901604853,0.0259270306343961,-0.5228352817553956,-0.4605348618314925,1.6760475733724505,0,0,0
232,0.8861219156759391,-0.108479055563261,-0.5228352817553956,-0.4605348618314925,-0.5442431030169245,1,0,1
